# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: Ex_3_1_ballistic_intermed.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1539943567
# Directory: /Users/pkwi/Dropbox/Work/McStas-schools/ORNL_2018/Thursday_October_18th/1030-1200_Optics/5_Guides/Ex_3_1_ballistic_intermed_20181018_105800
# Param: sa_pos=0.5
# Date: Thu Oct 18 10:58:00 2018 (1539874680)
# type: array_2d(100, 100)
# Source: Guide_B (Ex_3_1_ballistic_intermed.instr)
# component: PSD_source
# position: 0 0 0.5
# title: PSD monitor
# Ncount: 1000000
# filename: PSD_source.dat
# statistics: X0=-0.00123665; dX=1.13779; Y0=0.0199473; dY=3.24881;
# signal: Min=0; Max=3.00308e+08; Mean=8.20056e+07;
# values: 8.20056e+11 3.22389e+09 438499
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -2 2 -7 7
# variables: I I_err N
# Data [PSD_source/PSD_source.dat] I:
8048896.403 5339762.423 23059.56708 158878.6724 4965828.582 1890739.389 5254150.902 323369.4051 6514174.433 26352.89928 207764.1572 24629835.46 18857792.3 2162040.27 60127.03222 17692894.29 22204909.54 2094018.635 360897.5042 11224818.87 22870529.01 30969554.9 171941.8186 8622562.524 3507796.775 9003369.362 6743515.841 20676044.63 27999474.54 27264919.78 28531911.3 944824.5525 14309585.22 2225249.479 504244.4094 4811780.448 30791928.25 14585310.59 5194419.407 27766938.35 16293501.08 6457618.958 1900965.997 27426919.84 7577522.236 3807703.869 21330904.22 5158493.67 101276.1015 2944681.519 18691170.04 7344254.968 1519315.557 47527812.18 46511619.16 13340400.68 800627.5003 1098843.003 3496625.212 19706468.32 2424990.065 3898737.208 14373414.02 2492244.249 1410977.566 5341019.106 2025923.049 26285969.78 972408.3014 966746.6284 32546891.7 4256347.132 13933024.34 26398420.8 25223214.6 13517942.69 615191.1441 4384079.678 33893211.31 19115734.89 2105422.009 25362304.11 1157060.457 37340.83895 3615820.147 21209432.04 143968.1157 35472.75346 15488965 1614183.908 2360796.664 3824824.791 98834.68074 3624100.45 6773.28719 1598746.417 4618514.118 1284355.719 3049336.999 627719.5034 
29685950.52 391977.6853 18576.40434 43431.68551 12702118.75 4706795.091 2549898.964 17949079.84 2669091.838 11751702.27 16100537.38 574387.9835 20042289.43 6903621.37 9355799.254 2720293.766 131949.6765 425728.7633 4869419.59 4458216.095 39827007.31 40683790.22 1150482.238 22199527.68 23985796.47 30465450.11 14108971.6 43619358.21 16010151.93 27355867.62 21434534.36 23342414.14 64033621.81 43438544.26 34284122.35 24647963.04 4197986.53 25107998.27 1786106.193 30684189.95 37515597.41 10927503.38 20891898.81 9946188.487 57652483.74 227927.2812 26598585.45 3958481.854 32216755.14 20088797.96 13412524.78 27565421.3 2292676.503 14172248.99 38247073.35 6963997.89 56231507.24 5858978.652 40401673.79 8827148.012 7700393.915 34230004.17 12183654.69 3252654.554 16417938.35 43225908.03 309022.4613 9676006.36 6238188.137 8182586.639 7309051.847 22081444.32 3436585.846 24747022.07 44665477.88 38216009.29 1233389.741 7674184.24 32402708.75 2138736.044 10112004.13 108197.1897 17132712.22 6798147.547 753914.7519 12184998.24 4061293.844 33751559.64 23612715.36 33494048.93 89282.94362 2401060.38 1946762.908 23131476.24 1611720.483 185647.978 3095284.141 25157449.88 4156245.747 1213900.414 
4333189.959 0 9874368.069 13087577.76 10418565 12455639.9 376061.8668 21837397.01 7052987.83 4165086.616 19062270.26 25289247.68 104396.1449 14764381.46 22195.23141 3476260.11 9719962.909 279686.0359 20839187.01 6466301.121 2422725.724 36049255.69 34978895.37 31420745 2148669.169 14900024.08 3977985.425 36318549.88 6918343.028 20168210.55 21361642.28 37063747.41 41243237.38 5503152.724 24092248.22 23805296.52 12551343.31 36993321.99 25111661.28 19404772.67 27180447.92 49292197.77 10875453.51 17835272.47 7387607.13 15979743.3 40646047.57 72109861.52 25182307.27 32353568.84 32475775.58 14197110.57 20438318.6 28849113.05 25866919.81 54888506.82 24566283.43 41202268.9 28873281.74 31761277.71 14934642.94 29662220.48 20035966.23 2176924.686 20264345.72 22578044.38 17200788.71 19547202.68 20022996.21 22894560.47 40316534.67 12377338.32 53232894.41 23935212.11 49679667.99 447183.3468 5713862.829 20801267.28 11685978.96 50699981.79 10513144.7 38249348.99 45709625.11 3796990.42 16972711.81 6381438.173 2469857.147 1297700.679 17234376.48 3140058.672 240159.2025 1791887.27 23285246.36 27003723.56 10809981.4 16958385.99 17743228.83 20969630.22 518939.6408 31683307.5 
391705.8444 15468873.58 9625671.822 35284177 3521720.808 21683206.69 15750146.64 25288484.54 4263372.733 4105709.165 24716607.19 6449605.822 53317921.07 32360623.54 31787736.18 4077381.579 5297975.519 23785034.67 46804395.59 15233357.93 5947315.416 29466894.83 24626602.49 5393061.684 4408518.762 10240911.37 4719605.13 8236255.666 29754911.74 30185706.96 21924447.45 4856072.75 14214946.73 33354560.21 42238162.07 12696222.46 21979024.44 48834048.59 3836762.202 37779127.53 9348079.129 24917234.48 10957143.59 21724516.55 32112606.46 17493121.29 14999511.99 3252099.848 32661936.4 23280464.36 41172608.6 1572955.036 14675941.78 58536526.01 12965491.36 27024272.22 38586494.01 29487347.5 51933489.99 39609291.88 3511760.118 10522357.03 18312528.42 45251867.88 18345559.69 29283243.42 33230190.03 10248123.32 29096405.56 18094962.12 16670150.15 15168743.53 48085915.45 13139032.02 12712638.72 11599593.14 15731830.87 34053372.04 25523188.11 21718362.59 13675352.69 332911.7623 6326591.462 52628822.76 3005464.255 5434413.814 25053866.98 36304830.28 7940626.839 22437532.91 30044052.27 27977792.65 279278.1487 6116394.94 7132974.106 4810914.366 1339248.886 1543358.528 26011366.47 11136097.32 
1220866.015 19898670.43 11039595.67 9849566.583 19826840.65 41708283.89 30840588.84 17166184.43 44657333.78 682341.7236 24288328.24 84616280.37 23255045.88 22864842.86 3437695.862 16797655.28 25201110.75 48308674.57 34282415.36 13001266.95 47798288.54 3902038.983 3854545.51 26718842.91 3284919.144 20323241.57 16760664.23 11155127.87 11035773.31 67545150.61 18983116.99 44790476.5 28864088.16 13133908.73 11240708.93 18273710.55 13263543.15 11914878.18 7783148.451 27619290.55 8720458.834 16661249.39 44238548.61 30602874.55 41877492.37 10742036.29 17674298.9 42455893.13 45202698.64 38636145.8 34073025.36 52202838.12 43607524.14 8523870.13 68845871.06 3025658.407 14765543.11 13617534.22 37904882.83 15543486.62 24421519.92 31485739.6 14663529.58 64537486.42 41817174.42 5324853.205 6548332.483 15362489.62 6672676.721 17740752.77 38462791.2 10781067.66 24466870.72 35206432 39755377.36 36394687.18 43589690.64 8105121.461 19536302.63 9429693.88 81056330.01 27108554.98 8658669.879 11219889.81 11981506.42 41042451.42 15020094.33 22480125.82 36995177.51 10417550.94 3315413.176 6666449.465 23421810.13 7739319.325 2190263.477 1731708.829 11033493.42 41103503.92 21522160.86 1211304.44 
22666709.72 5724560.374 34233475.49 28510336.62 1743439.186 29001006.26 3860274.457 21723469.71 5405008.639 26321220.72 57014956.59 16138166.22 39148595.64 28174906.42 16157884.29 6316093.55 13568613.79 8134997.53 19404652.01 42802397.35 32490826.28 12159897.07 34194105.85 3980748.864 34439568.83 32261473.71 16785062.36 25095383.77 68040898.02 13625693.16 60539511.57 11123543.38 19122125.69 3397141.035 12147981.39 24463827.9 60877331.23 31220285.15 5752517.883 88591539.51 35522071.68 33520680.38 20014234.68 26118957.38 34826042.53 20169020 9296465.894 15172026.01 36468529.79 4097995.28 42487358.75 35888590.03 9658572.154 26399156.65 14028771.78 31361683.33 58580509.16 60368057.7 45884475.7 57098338.32 14388597.45 28157312.88 7941314.249 8178109.735 49559778.39 35230527.86 35751516.13 42771439.22 52988091.4 17078910.41 26934675.92 77125956.89 20661514.23 21979168.7 15343687.13 75502107.13 37776181.92 4476547.566 2518968.069 30425402.52 5820475.592 36383041.58 30878288.1 35340096.61 28464562.57 43449272 29394229.91 4123151.241 45017263.23 48623170.71 11956075.48 37764433.17 57908012.62 13324655.9 5045446.875 9129321.542 35977044.95 9128452.31 10375835.26 34585023.89 
7159148.442 43208464.8 16837649.46 4126764.929 1054480.922 4324353.266 13437629.44 25215075.14 46303079.7 6949222.792 12920877.59 31270244.08 34469194.58 42379137.05 27225890.9 29932088.6 18759319.26 6199321.048 6991377.33 46506030.66 37604841.39 15371889.47 19675183.46 45045592.04 34868385.86 59285279.84 23745810.69 68674398.72 4529390.691 58743730.31 72752384.63 32000455.54 30942826.04 43806883.54 43761856.59 8547239.457 66882637.05 34617472.95 9836486.993 57294835.09 8558557.725 22232446.56 46204253.28 37868749.79 33353186.43 15990625.91 21499903.5 45869150.43 52583265.2 34073307.61 7998975.542 56549076.32 7252180.963 49205736.18 36221951.24 10844855.88 56514939.39 60432299.86 40541476.22 41412515.87 14239005.88 43993296.23 32605071.52 6892995.845 58428418.04 29739644.33 31212995.71 15213945.63 47257173.37 33818474.69 11428164.16 54778531.76 18381371.85 26782192.89 3588573.303 49747960.86 3304756.621 25662634.44 40297763.37 34970142.08 5014730.986 7926803.24 55649600.52 627264.7733 6519041.043 21041138.26 26998359.45 4025258.155 8006137.79 58186305.79 13196472.39 17362595.36 34231632.33 7082429.726 9227850.231 24321658.06 37075745.81 17089722.58 13119817.41 24734241.71 
22389089.51 14768926.08 24321361.29 12975724.34 36145794.72 18312962.67 65455140.67 19621901.99 15419598.83 18380953.34 9826198.814 31397505.33 66946356.69 22157351.35 5430710.134 22933341.4 67479116.3 13916144.18 8279966.495 31329126.25 20107686.37 22612189.77 36909725.37 45872238.83 129751048.9 12020555.1 30458952.33 42484318.02 66873031.23 41949852.79 21085526.1 12665481.83 16330659.7 87240629.59 57638996.49 44482112.59 51531620.55 12092860.24 16937142.31 58324547.82 20757024.39 16021698.53 66360330.57 16631477.94 13876830.2 11220629.87 37875395.51 20883081.35 5500251.358 20258160.13 28918586.77 63821663.61 87373504.43 17471646.85 35748430.14 18881306.88 29656922.04 86975704.81 13327059.94 13813372.61 13015201.89 4409852.604 18467310.85 20090505.27 27659364.02 61201102.91 21210601.09 31958446.58 26079093.16 33247641.46 18128205.72 37500571.33 29334270.25 10204152.59 42716509.95 37566024.42 9587908.748 94973973.01 42094370.75 18649835.68 85989322.96 15301097.55 29794100.18 26697546.25 778490.6921 2058664.236 4278039.318 40476141.53 11242533.98 42708493.94 56323926.13 16883101.97 52159796.89 7892571.821 28510077.88 27396655.45 15414950.13 8182734.174 21878141.52 14721720.85 
13688376.86 2110688.777 8143083.623 34205285.59 20180569.64 15420790.21 30599090.49 11330139.64 67872901.16 22591055.8 16922341.27 31848695.99 7393001.847 44894405.17 51141407.37 28952076.54 77323388.08 79144789.55 44118257.93 43407965.67 43559733.42 32729741.06 31026579.25 24491146.71 35878643.31 48259886.3 55336997.5 66869426.54 12529356.66 42634629.55 45448884.99 14103983.72 81199974.28 50887458.59 37587609.83 26710487.83 44305651.64 70755512.66 24778744.18 39993111.88 40445566.27 42582734.83 16159437.82 9153516.591 77121489.94 60297618.47 58770312.74 26962949.39 85984256.91 37678259.94 79953286.22 49353244.1 42835166.14 18315190.84 56105100.54 53274589.03 11894193.44 37903524.58 51959724.91 23970562.52 21965927.23 76060191.33 58246812.49 42064149.43 35970873.68 97139661.59 34029912 54177523.21 84309028.45 39166376.49 12189723.72 15812356.33 59062020.71 28422027.42 34936550.18 16993762.17 33826941.55 51231122.81 48483902.71 21827034.41 37576473.02 14609835.76 28712226.23 74239444.4 16363212.03 51623663.49 50147138 42319917.1 34323655.55 7013136.388 11238734.72 18805502.3 11504417.49 44039669.54 36042253.87 10329018.95 43369763.77 11597482.89 28672982.39 43893435.58 
40745834.17 46771791.57 14333294.73 88054061.17 34302044.82 36008111.32 60770680.73 30177818.52 62239618.64 34980344.58 72874653.13 15379505.98 38933362.79 38108785.78 101431782.6 34838393.56 52475748.28 79023885.67 35486511.72 40000841.07 25321343.89 33496615.15 20740276.05 68932216.6 61929514.29 75156123.48 26654932.66 17800022.86 36476229.29 67219583.72 56988564.86 62397516.19 16339657.72 75097856.57 70041662.37 37631277.84 55026590.16 43908982.68 55398352.04 70840460.57 33946692.04 87348494.81 27286492.81 30473915.01 66540469.06 34530441.44 28837515.08 12610265.7 36270098.8 82646290.33 91645247.68 34463895.87 9013115.162 49411171.94 44002094.02 29424334.33 55451085.4 54388469.03 87277811.02 109051238.7 61296388.46 58467554.99 66199813.93 65089524.5 33609213.91 101340758.3 57440783.56 67108352.81 10649080.72 31514314.67 46999557.57 30397131.17 27672735.97 75064664.54 50879963.7 39221266.09 40831585.67 77880076.84 46973714.74 67149580.34 46258997.33 99721993.28 53356590.66 73085608.74 58265746.59 11363695.65 62331123.79 11896743.99 38045199.01 42099192.87 24094121.72 31175517.27 43160909.73 32286502.23 23624124.34 72527059.76 33832836.74 25695504.49 25482638.31 18022994.31 
12876585.83 36357522.83 43166771.86 10685296.29 73099968.07 28451507.48 61339164.34 46837740.39 25194011.92 10155280.99 47268336.85 20408175.69 49246303.08 14469799.61 43207025.36 26679587.35 24477684.86 96628186.19 15740115.05 32237834.83 50717028.21 75407455.68 68933448.53 53361475.87 56341906.58 35477959.99 37362089.5 51726193.78 68003686.59 21907539.08 73448567.25 70945565.47 119506477 47020678.13 86285481.29 62923488.04 55942713.71 71335180.08 67261175.25 52707076.62 26297892.74 69299320.69 77418492.33 30680253.81 65826607.95 16439968.64 85834642.94 53633769.27 46917520.58 71458274.64 39832405.77 67240375.92 23864243.16 37137467.88 70101957.32 34519898.74 37752957.72 37283779.09 4570804.833 37272770.59 39420203.38 75762922.83 59531932.81 88385256.83 15526021.25 61452992.45 75627739.99 48138662.98 41916587.93 109534229.6 28512279.43 9183044.056 67920530.87 58754507.58 30614858.57 52309486.19 28123151.97 61939255.09 63301314.6 29880515.49 101322406.7 29690386.56 37408997.68 12583557.08 98231362.16 55147525.21 46243579.26 54128000.15 52592937.2 118171162.5 69954154.94 40098829.04 80053827.7 13215902.88 30355819.99 52548949.15 36634988.1 29578253.9 57536625.28 9593534.564 
15178224.77 43518610.48 15204860.59 56504713.54 36129768.47 56494918.43 27592683.49 38553009.26 73835526.43 23778429 35760620.41 41098368.73 24466292.15 33220805.91 58884433.85 86369598.92 9638614.821 47205581.65 44503453.99 29884495.03 38210688.55 8154785.484 39236804.81 35088492.84 26565764.16 50042786.69 8014506.098 69996632.12 64739018.75 90251788.64 54658230.39 58862560.87 21814420.16 36579623.82 64296907.66 68181822.35 96508211.03 60183331.14 19717993.36 57042761.49 9089729.446 110814559.9 32304063.22 43040163.35 31754201.84 7497988.868 31348301.63 106806320.5 22555261.26 73655775.18 42318929.34 61021823 44488194.03 27860975.99 60015508.25 40516958.81 44127841.21 61322043.13 23059064.91 57974154.77 70926066.92 53443750.78 123320733 37812827.05 67345583.76 34644573.97 65251520.42 42664460.17 40832403.59 37021608.65 16367735.56 72278250.09 49583708.44 35856616.29 63493300.43 50014481.74 38589887.81 48868027.44 99387406.56 56114553.86 63494033.72 32643316.39 23481400.64 42519899.32 45805970.5 38252643.19 60863421.98 6056174.261 55742622.54 49625643.6 41108623.17 11378281.07 67541863.3 23720954.12 29839353.42 35608928.3 37589282.5 71463377.57 32957833.79 57494220.59 
12344445.25 21177755.94 110383554.2 36664057 21062217.57 14824416.03 72986382.07 15039002.03 55231276.09 53040457.3 31448485.03 61749138.07 78475566.9 99661840 32518468.41 130047266.8 73161025.28 90899360.74 34753267.27 59616736.17 50635340.69 51614449.61 79739420.1 33531191.57 45006211.78 66579669.86 114375016.6 78772840.18 57248882.99 14876290.22 21389324.5 29773287.74 31569793.44 51049195.94 54060607.18 41737622.1 97273023.43 86854278.31 84896051.85 31319773.06 28527795.25 84832315.1 64104856.67 39747285.99 42872034.15 47378643.9 18718773.24 52363629.29 70505053.58 31037861.27 56373199.82 39589025.17 27512749.62 66915439.79 78831243.72 52145456.27 86072884.16 29579973.24 53585128.08 30385519.61 81795667.59 39376990.83 51948413.97 73398942.34 11085794.85 86261558.87 33994176.03 68869516.69 17260885.85 82949280.82 66745982.98 10317726.59 51785736.97 52534172.5 56714166.13 33995526.95 126560674.2 51219357.65 43560641.87 68274601.33 55332191.34 30580301.01 70116287.33 79843236.84 134826363.7 8324692.379 59696064.38 67150609.23 21254445.91 110194966.1 19477129.78 61624574.42 33908767.14 57016536.23 16933246.54 36817178.15 78690785.74 48358924.62 33007257.18 31714800.58 
34357354.5 6848439.277 49484077.28 32821254.33 32996199.37 55730430.27 33807091.79 33556878.44 34335588.16 41997036.57 16251159.16 85691757.23 45421982 25769509.38 83768174.33 82960244.38 56342489.24 16736071.03 69991553.54 63934840.5 63392440.46 56337332.83 79649520.79 38047443.05 140541848.8 74933346.34 36904897.25 70524645.07 59465642.74 60786511.17 83116424.87 86865936.33 37428532.88 67382645.61 44824494.39 72686053.52 12325141.62 62011268.12 75684154.28 8390614.499 66515272.77 77358571.65 59652116.12 53350687.35 57362682.58 6576471.755 70565714.3 109502315.7 45162458.88 62031605.29 81595648.83 53708008.28 35731304.55 96945781.2 55167237.57 61617281.4 79343257.86 42906384.32 29328824.91 108290856.9 15773362.78 51601777.89 93638413.7 41421132.18 42167025.43 61938511.39 49985816.44 46483081.68 106165946.6 110825165.5 166052605 60225311.55 70250136.01 57759540.57 22246449.29 25140542.55 146023161.5 6968448.284 65447712.16 38336092.54 83479587.39 39348675.11 84960192.6 27985598.76 89136391.73 48827561.38 95203664.03 53557021.91 81128202.3 38918534.88 77242227.27 90386690.13 69096437.89 138321561.1 34889262.18 60447587.74 88743086.64 10064053.77 103259224.2 65274810.26 
22544383.02 49688778.09 55392813.25 94677992.29 101660654 92078200.78 28421074.06 36120247.28 16434639.59 61188449.14 53635259.41 54070545.69 77297695.36 31106179.78 78845879.12 98214913.88 93170896.73 79262237.48 83366263.91 51477875.26 38501415.62 46789239.17 49063031.35 42669994.62 50306788.37 15612072.12 140258270.5 141045080.9 87390714.82 35368070.07 76945163.04 100221318.7 60843613.41 42043895.17 48904944.36 84090511.6 133257693.1 80141108.01 67415111.17 54517812.94 82405273.78 102555336.4 43927785.67 81125153.64 75458085.63 98283841.4 36691637.27 119071072.9 71317653.78 84730275.73 27946127.89 50923301.65 88037537.98 75305257.06 72249524.13 47961358.91 34990192.29 22305233.69 74783354.33 126073790.9 138509436.1 38883093.58 62996847.6 85887009.17 22531713.98 45292424.57 92972870.35 30954333.55 62562085.45 71485078.29 39768009.37 50995196.15 56838925.45 94323722.57 55268172.23 108083572.4 103301694.6 67661237.96 7512462.052 108297888.2 39079856.98 75269499.39 19562574.08 53143786.47 115113285.7 77580351.02 94045300.27 101789089.5 45916953.57 69957347.03 20011910.29 35506791.43 88753422.33 93459859.08 61522617.39 16435990.78 26524979.95 31101251.87 54188693.72 13900631.41 
