# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McXtrace 3.0 - Feb. 07, 2022
# Instrument: NBI_Lab_TOMO.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1646814710532942
# Directory: /Users/pkwi/Projects/Schools/SOLEIL_March_2022/Day3_Friday_March_11th/8_Practical_Virtual_Exp_spectroscopy/8a_Tomography/3.x/NBI_Lab_TOMO_20220309_093139
# Nodes: 2
# Param: fname=spectrumU50_th5.dat
# Param: d_sample_det=0.79
# Param: d_source_sample=1.145
# Param: Omega=0
# Param: detw=0.0351
# Param: deth=0.0334
# Param: MONO=0
# Param: Energy=50
# Param: deltaE=1
# Param: rx=-80
# Param: ry=0
# Param: rz=0
# Date: Wed Mar  9 09:32:32 2022 (1646814752)
# type: array_1d(1000)
# Source: NBI_Lab_TOMO (NBI_Lab_TOMO.instr)
# component: e_mon1
# position: 0 0 1.92
# title: Energy monitor
# Ncount: 2000000
# filename: emon1.dat
# statistics: X0=34.8964; dX=6.93895;
# signal: Min=0; Max=3.95229e+08; Mean=5.06977e+07;
# values: 5.06977e+10 5.51393e+08 16768
# xvar: E
# yvar: (I,I_err)
# xlabel: Energy [keV]
# ylabel: Intensity
# xlimits: 0 120
# variables: E I I_err N
0.06 0 0 0 
0.18 0 0 0 
0.3 0 0 0 
0.42 0 0 0 
0.54 0 0 0 
0.66 0 0 0 
0.78 0 0 0 
0.9 0 0 0 
1.02 0 0 0 
1.14 0 0 0 
1.26 0 0 0 
1.38 0 0 0 
1.5 0 0 0 
1.62 0 0 0 
1.74 0 0 0 
1.86 0 0 0 
1.98 0 0 0 
2.1 0 0 0 
2.22 0 0 0 
2.34 0 0 0 
2.46 0 0 0 
2.58 0 0 0 
2.7 0 0 0 
2.82 0 0 0 
2.94 0 0 0 
3.06 0 0 0 
3.18 0 0 0 
3.3 0 0 0 
3.42 0 0 0 
3.54 0 0 0 
3.66 0 0 0 
3.78 0 0 0 
3.9 0 0 0 
4.02 0 0 0 
4.14 0 0 0 
4.26 0 0 0 
4.38 0 0 0 
4.5 0 0 0 
4.62 0 0 0 
4.74 0 0 0 
4.86 0 0 0 
4.98 5.751439448e-89 4.927192363e-89 37 
5.1 4.863473485e-85 3.316357481e-85 41 
5.22 9.324313755e-77 9.465489433e-77 30 
5.34 2.388879223e-72 1.635600466e-72 45 
5.46 4.530539986e-68 3.572118269e-68 38 
5.58 3.06051796e-63 2.584037635e-63 36 
5.7 2.082660252e-58 2.070623727e-58 47 
5.82 6.380060044e-55 4.613824966e-55 39 
5.94 3.6642087e-50 2.734278798e-50 46 
6.06 1.406111406e-47 1.091870731e-47 47 
